"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G01900",51.434746318811,-2.84944339773092,0.334126584772642,-8.52803556373653,1.48853784161008e-17,2.65838217155742e-15
"AT2G28755",5.56307747743162,-1.20567312252976,0.792023844129423,-1.52226871888562,0.127941762673191,0.346715811582523
"AT2G37450",122.295186221923,-0.915309726845806,0.361143213804522,-2.53447854440715,0.0112614823196165,0.0647060065347585
"AT2G29670",652.626880538586,1.05478344793101,0.211041115489606,4.99799977593922,5.79280524501926e-07,1.80305200969257e-05
"AT2G18980",690.964722297953,-0.492961683793649,0.150352185532305,-3.27871312311407,0.00104281587449341,0.0103168084018674
"AT2G47110",7767.46646305072,-0.0451375812610446,0.169392962650286,-0.266466685243777,0.789879813478282,0.915322911183109
"AT2G31190",211.814536611444,-0.233606338777233,0.174991567221604,-1.33495769245498,0.181890193744403,0.430335372311203
"AT2G18120",7.33045916777272,0.181380636866533,0.660298065908329,0.274695090340784,0.783550503456543,0.911691211289088
"AT2G34500",302.57726029247,0.322877008002912,0.239187635543897,1.34989004456151,0.177051255530772,0.423957880591763
"AT2G41920",0.340856499122576,1.92571745685807,4.03721241799963,0.476991859103669,0.633367918672081,NA
"AT2G04621",0,NA,NA,NA,NA,NA
"AT2G07672",0,NA,NA,NA,NA,NA
"AT2G30570",70.4165008918943,-0.46836110287022,1.25474638232473,-0.373271530779364,0.708946362881435,0.873606065914789
"AT2G20780",993.041214468547,0.506078226719856,0.164858258023023,3.06977783696574,0.00214218053756003,0.0182824861163531
"AT2G31160",103.968291138007,-1.49055013637194,0.504944854884242,-2.95190677151002,0.00315818267851314,0.0246279471007316
"AT2G11000",520.110307872122,-0.19410913982723,0.119678897023756,-1.62191618283965,0.104821296020976,0.305286244847619
"AT2G26040",9.37365028449887,-0.604171965629175,0.588446012779895,-1.0267245465306,0.304550187457655,0.575003421518838
"AT2G35030",109.226150860888,-0.133698015497107,0.216451662026793,-0.617680706376641,0.536785832463226,0.769035357555811
"AT2G06990",1079.29685504251,-0.221428438005181,0.110712453277065,-2.00003189750517,0.0454968196519563,0.177300072719875
"AT2G05120",564.378426940699,-0.368078015888338,0.152221504673062,-2.41804215954171,0.0156042687513026,0.0820429072281325
"AT2G29710",277.003045772217,0.336508595252439,0.273998097325891,1.2281420876153,0.219393634017772,0.481299563558758
"AT2G43235",117.735053216913,-0.108007032451614,0.192061285896265,-0.562357124433448,0.573872725119065,0.794851603838549
"AT2G04650",307.019474072713,-0.0559418059801442,0.148563975132853,-0.376550276943776,0.706507845432267,0.872088493682955
"AT2G44750",152.812020227736,-0.237011954484731,0.200095809769692,-1.18449234273086,0.236218225638195,0.50167878937567
"AT2G40450",10.109471910871,0.880458057189212,0.602017337409109,1.46251279236977,0.143600741437336,0.372916919479938
"AT2G18040",2478.83770603011,0.18815001530854,0.125884575333587,1.49462326746508,0.13501279024208,0.3583527178407
"AT2G03220",628.124965204387,0.0544321747735354,0.149448352630468,0.364220640880041,0.715693254815201,0.877104465550688
"AT2G23820",407.960497975408,0.124312890577232,0.175683507709465,0.707595677010351,0.479196378202786,0.728236778146216
"AT2G12905",0,NA,NA,NA,NA,NA
"AT2G19220",0,NA,NA,NA,NA,NA
"AT2G39705",54.6818127895699,-0.758326886831355,0.431193166463084,-1.75867092943895,0.0786334178087443,0.252755306839792
"AT2G18740",685.877794385853,-0.0550317871558123,0.219864677539272,-0.250298446170293,0.80235655801024,0.92110989440577
"AT2G44550",0,NA,NA,NA,NA,NA
"AT2G47590",671.148468408859,-0.199991782979775,0.151879903708128,-1.3167758083657,0.187913784096589,0.438592986384196
"AT2G15690",149.829798037752,-0.0177869681127836,0.265685004392606,-0.0669475800994008,0.946623434533481,0.980156036529801
"AT2G43220",10.178345389918,0.0331747769421972,0.806818798156791,0.0411180019825843,0.967201823232728,0.987710340164839
"AT2G20725",275.78581473333,-0.132598218761325,0.154439512570338,-0.858577034817653,0.390573912722002,0.657291541225832
"AT2G41370",99.0563662322325,-1.8440544351685,1.07517406712342,-1.71512175707715,0.0863229061144283,0.26872407927809
"AT2G37940",2294.79940171513,0.54609663133235,0.163412171583088,3.34183571543006,0.000832263039300659,0.0087095807398092
"AT2G38890",5.50791358219137,-0.750128147011678,0.953723488287911,-0.786525818251871,0.431559499518341,0.691787388863643
"AT2G25760",1375.25550991859,0.0861206492506743,0.112934445879783,0.762572026451064,0.445718672746731,0.702293783758011
"AT2G10955",0,NA,NA,NA,NA,NA
"AT2G07708",0,NA,NA,NA,NA,NA
"AT2G46494",1.34019923037913,-0.653250935934773,1.82776013204411,-0.357405178328404,0.720788500679172,NA
"AT2G43800",1307.43592341433,0.0986318135632816,0.314962970298875,0.313153681112697,0.754163906901275,0.896691289574299
"AT2G37070",32.5704633522529,0.083903498752677,0.328590499660203,0.255343653694924,0.798457686321929,0.91939520503024
"AT2G36355",32.0213610355186,-0.474630764919811,0.468251658845394,-1.0136232428736,0.310762562592083,0.581242571358598
"AT2G48120",270.879865056828,0.0345082786028876,0.183300087615158,0.188261113520788,0.850671967175518,0.940882319956353
"AT2G15780",39.1903994858229,-0.583768969016572,0.547878605953134,-1.06550787468877,0.286646163979805,0.556943702441206
"AT2G14920",40.4135551641122,-1.775141849073,0.352291339336045,-5.03884612212883,4.68346829867455e-07,1.50951785934203e-05
"AT2G19660",118.67010166518,-0.228389913212118,0.266814725168414,-0.855986914020421,0.392005017754582,0.658520071460049
"AT2G48140",537.944633890069,0.480170937646998,0.130516336450072,3.67901023509562,0.00023414087243756,0.00309554692273638
"AT2G35520",240.20750925645,0.32177789039005,0.166813929575008,1.92896295417202,0.0537354614151441,0.198606994624794
"AT2G23990",0,NA,NA,NA,NA,NA
"AT2G20060",986.382993732245,-0.225482068144076,0.122649010796387,-1.83843364638632,0.0659985309807337,0.226702820906231
"AT2G01045",0,NA,NA,NA,NA,NA
"AT2G16595",274.645151991989,-0.0146027675763649,0.165048419688914,-0.0884756582576699,0.92949863035163,0.973170010573045
"AT2G20510",16.5958925282592,-0.85137434411281,0.50907972015145,-1.67237921765873,0.0944495675327108,0.285311353375211
"AT2G04020",1.02218579877064,-0.0186312692392479,1.9826540679897,-0.00939713565772924,0.992502280892219,NA
"AT2G15240",507.800584137568,-0.0634540223003864,0.11754684446019,-0.539819019317671,0.589321849324126,0.80472201385523
"AT2G19910",12.7945771659158,0.322681042735697,0.506396293776833,0.637210514178647,0.523987729954038,0.759323393116271
"AT2G40390",108.066355718167,-0.971288609942477,0.339963785307767,-2.85703551942503,0.00427617982760573,0.0310047940378947
"AT2G28110",185.345696170472,-0.676574937485284,0.227541192820264,-2.97341738038489,0.0029450367966442,0.02332783407182
"AT2G36640",119.541463747322,2.34005111695558,0.249797907884344,9.36777708338141,7.40761429928413e-21,1.81345056576183e-18
"AT2G45770",287.803014770355,0.196216924287427,0.145272444256822,1.35068233546441,0.17679721320312,0.423643415206255
"AT2G30790",10.4548202150328,0.521997537702471,0.772754030010294,0.675502834576634,0.499356351078072,0.742310894498338
"AT2G40060",3185.89307407773,0.184176572517143,0.114004602260784,1.61551874981189,0.106198403284095,0.307570226073889
"AT2G25110",1423.17674725893,-0.105802614417413,0.122742532213934,-0.861988200088656,0.388694011216052,0.655484916128122
"AT2G20100",311.002044743103,-0.471880127634707,0.22547042013348,-2.09286933228469,0.0363608205536985,0.151102338017163
"AT2G31725",160.986047046082,0.0522788515761945,0.325076474641656,0.160820162805763,0.872235044317416,0.949539273048143
"AT2G46450",432.602223434239,0.714334689575342,0.190458224521903,3.7506108826148,0.000176404274334965,0.00243105397166996
"AT2G18710",400.596380124366,-0.176309844340969,0.151716359596446,-1.16210173253523,0.245194143773135,0.512007859356821
"AT2G40490",405.804520638464,-0.1594617525792,0.15371470451583,-1.03738775728367,0.299555181647258,0.570037474099702
"AT2G42465",0,NA,NA,NA,NA,NA
"AT2G24350",57.2827250394183,-0.288537981094194,0.2536915623558,-1.13735742101474,0.255388899397015,0.523364685859872
"AT2G32230",281.309190374932,0.081706108830745,0.170633170444434,0.478840712025287,0.63205195141248,0.830587932290417
"AT2G19790",810.81717040815,0.259915031379421,0.113868736944915,2.28258465275817,0.0224548458323026,0.106659293872729
"AT2G03610",3.88160365820228,-1.49630813960558,1.10788172835384,-1.35060277763484,0.176822710569381,0.423643415206255
"AT2G04045",0,NA,NA,NA,NA,NA
"AT2G30400",72.7543062609941,0.77744316587075,0.247999155983307,3.13486214414004,0.00171934888456936,0.0153027669513878
"AT2G29760",73.8072350484551,-0.172652011496685,0.234860858249051,-0.735124672471396,0.462263569547518,0.71547905472056
"AT2G45120",20.2593688404038,-0.384780111126585,0.444045836825774,-0.866532414484852,0.386198258551634,0.653450932462763
"AT2G22795",3094.70823257242,0.341343800855282,0.126152089668747,2.7058117051536,0.00681376686439442,0.0444885683072897
"AT2G14700",0,NA,NA,NA,NA,NA
"AT2G01200",9.81793822169096,0.900909518077536,0.63659187112218,1.41520738631082,0.15700769950453,0.394222540270188
"AT2G45490",102.700094563853,0.0097523910823418,0.19693126261443,0.0495218024445207,0.960503462675866,0.985238427794443
"AT2G28671",2.28525693600367,-1.22269833919422,1.40628250191971,-0.869454279296739,0.384598705286187,NA
"AT2G41140",717.694164343717,-0.100434737169003,0.132858486838628,-0.75595274008346,0.44967753136308,0.705216587730425
"AT2G23580",0.490839816607201,0.981131504357419,2.7616089574892,0.355275319373763,0.722383343290234,NA
"AT2G04235",294.626107519842,-0.288173808760773,0.160207684853829,-1.79875147077806,0.0720580030251153,0.240097839105553
"AT2G28100",374.106595281825,-0.219250460102533,0.143808524253005,-1.52459988892454,0.127358925130277,0.345824558915562
"AT2G26850",0.690893114143667,-1.52100604337635,3.16891802478603,-0.479976456153058,0.631244134333909,NA
"AT2G06000",186.941393324529,-0.108240927245842,0.157382619423005,-0.68775654924714,0.491606102567101,0.738086670530043
"AT2G36885",411.0755265806,0.608672278337183,0.169384197636615,3.59344193159615,0.000326338401803075,0.00405374064907947
"AT2G29600",0,NA,NA,NA,NA,NA
"AT2G17785",0,NA,NA,NA,NA,NA
"AT2G31270",355.372972018901,-0.432304925646634,0.211371051378601,-2.04524187596674,0.0408310178893836,0.164167967849029
"AT2G25460",9273.95797247773,0.344194401388665,0.321130514770196,1.07182091255007,0.283800478197316,0.554270779756464
"AT2G33810",1.02189393519276,-2.22352793298947,2.29638970405268,-0.968271164543796,0.332908961868151,NA
"AT2G42370",0,NA,NA,NA,NA,NA
"AT2G34310",596.568028904007,0.243834822518142,0.140930725731925,1.73017502926905,0.0835990083138257,0.262988044057412
"AT2G36300",495.383748472907,0.277278511826164,0.132483632461529,2.09292655005275,0.0363557117655038,0.151102338017163
"AT2G44040",258.637881543493,-0.171041996998274,0.227837704539899,-0.750718575503914,0.452822041425308,0.708284287491124
"AT2G36780",7.08651802692297,2.33904227823337,0.998993374223031,2.34139919101322,0.0192116134128196,0.0956456480143777
"AT2G29628",0,NA,NA,NA,NA,NA
"AT2G24080",0,NA,NA,NA,NA,NA
"AT2G19930",469.25073366515,-0.049164528457695,0.121670175947374,-0.404080359668093,0.686153627101127,0.861538975853573
"AT2G02750",10.7869647424805,-0.347738622411213,0.764334386188813,-0.454956140525269,0.649140792726338,0.840872746249789
"AT2G16520",0,NA,NA,NA,NA,NA
"AT2G03150",1828.78949847622,-0.0184151517201131,0.0937551279213263,-0.196417541401746,0.84428336761709,0.9384141531598
"AT2G28605",0.607877321650178,-2.71080774475025,3.11375416974132,-0.87059144588009,0.383977268783515,NA
"AT2G26960",0.312959380899758,-1.74955886390334,3.8138927285022,-0.458733107732274,0.646425835949506,NA
"AT2G24195",72.5760911153903,-0.393395678671368,0.315133534633606,-1.24834597222017,0.211904385426876,0.471793659276597
"AT2G38620",167.745478316771,-0.0599197847794122,0.172331916602252,-0.347699868723153,0.728065595265601,0.883245723254282
"AT2G40530",43.6942260807125,0.356433612845281,0.359729523446124,0.99083780900364,0.32176478397781,0.592362578226323
"AT2G02690",68.9410720998736,0.674769918672629,0.276384342069741,2.44141876352157,0.0146296793974696,0.0782788444774233
"AT2G37435",3.77370589023861,2.68638530988993,1.30519065140701,2.05823211114329,0.039567857528194,0.160540871475659
"AT2G42140",30.9003669051192,0.857558490222357,0.491522088063391,1.7446998030163,0.0810371376225201,0.257628871654702
"AT2G33080",0.78918668879253,-0.477200280192381,2.11143571540267,-0.226007487091017,0.821195597126788,NA
"AT2G04046",0,NA,NA,NA,NA,NA
"AT2G33655",0,NA,NA,NA,NA,NA
"AT2G33610",753.30672418283,-0.181159722665705,0.11317645350107,-1.60068386189529,0.109446957314644,0.314139152413576
"AT2G40165",0,NA,NA,NA,NA,NA
"AT2G07661",0,NA,NA,NA,NA,NA
"AT2G44540",0,NA,NA,NA,NA,NA
"AT2G05270",2.18008130818477,-0.600023123205324,1.41261748575876,-0.424759801754142,0.671011784291918,NA
"AT2G34120",0,NA,NA,NA,NA,NA
"AT2G43770",753.339823054283,-0.19098835551896,0.103722852891698,-1.84133342069159,0.0655727130076552,0.225560194349667
"AT2G34730",603.219355708113,-0.480375301344309,0.121968921893431,-3.93850575939363,8.19906264419519e-05,0.00128836191584616
"AT2G38600",199.430256040452,-1.12810587877879,0.244443990107421,-4.6149871726568,3.93119595752432e-06,9.53963200366205e-05
"AT2G07170",509.365440908397,-0.48543568525161,0.139138529671089,-3.48886599850621,0.000485074252629845,0.00558604535745193
"AT2G10025",0,NA,NA,NA,NA,NA
"AT2G18000",67.2137248365969,-0.0061594298914759,0.232264814019286,-0.0265189969366796,0.978843381562673,0.992555479940779
"AT2G34990",5.70426159493821,1.48821828703755,0.911944389449761,1.6319178057946,0.102696802494341,0.301388871655798
"AT2G38580",587.489201312361,0.0632528187194627,0.116243065095133,0.544142729441081,0.586343258467816,0.803009626642875
"AT2G06520",171.483240192406,-0.374573690195939,0.56058027626212,-0.668189206893882,0.50401282410564,0.745413481646327
"AT2G47485",225.751750353966,0.291237910901289,0.232689952256738,1.25161360891059,0.210710693268228,0.47034550297238
"AT2G07806",0,NA,NA,NA,NA,NA
"AT2G17890",24.1127474820282,0.927159915673244,0.387547158672138,2.39237959800814,0.0167395193705591,0.0865869577731406
"AT2G30800",769.017622022442,-0.103012603868369,0.112110403308184,-0.918849641323606,0.358174223241013,0.627041773550098
"AT2G44180",1475.25607113286,-0.131471372190631,0.157110123491591,-0.83681031666726,0.402699197467036,0.667377357147012
"AT2G40940",1739.14167609334,0.301982126621823,0.103225060327599,2.9254729971912,0.00343933023033567,0.0262289559182896
"AT2G14100",381.133292635969,-0.259126404831967,0.157681349922961,-1.64335480992882,0.100309544199284,0.29719123592793
"AT2G11520",1146.41994378651,0.277133572392296,0.176060112438857,1.57408494492778,0.115467812607617,0.325092745188264
"AT2G03450",280.250409087922,0.0237759339651287,0.172681877475597,0.137686329988442,0.890488323583878,0.956775532412095
"AT2G07724",0,NA,NA,NA,NA,NA
"AT2G31970",861.293089498541,-0.0867558980661947,0.133561578152343,-0.649557299833933,0.515978222584055,0.753696266670783
"AT2G39450",744.38715933917,-0.176290422168555,0.135275017097233,-1.30320014701488,0.192506439968694,0.444781045465221
"AT2G33233",0,NA,NA,NA,NA,NA
"AT2G47360",145.075584284711,0.404833468107558,0.202017649914736,2.00395098288899,0.0450753114255826,0.176319728068329
"AT2G39975",0,NA,NA,NA,NA,NA
"AT2G36590",13.6662869780517,0.990049121722609,0.560700306057175,1.76573672428431,0.0774400285473611,0.250691417856966
"AT2G21800",90.0889311249962,-0.498163321079081,0.244045677890211,-2.04127082022403,0.0412239157768961,0.165259738168724
"AT2G23590",1.81269514713854,0.318493848945605,1.29273102195087,0.246372867624825,0.805393607513888,NA
"AT2G32170",830.616795891929,-0.0138121491222566,0.110912124448129,-0.124532364617326,0.900893776563278,0.960901412985611
"AT2G41350",405.651885407371,0.0259697337055973,0.123837127497612,0.209708786293497,0.833894967549116,0.934667244314571
"AT2G01800",0,NA,NA,NA,NA,NA
"AT2G45330",356.817041850256,-0.280059110369184,0.157298617540932,-1.78042957241062,0.0750056856601548,0.245711002730936
"AT2G19860",304.336114922975,0.66918326408166,0.169126320229552,3.95670681638075,7.59901001385445e-05,0.00121028677033524
"AT2G27060",228.256457495464,-0.843749448889286,0.386479257723158,-2.18316877821598,0.0290233830895844,0.12889553011738
"AT2G35800",624.603988322689,-0.181044162009911,0.127068584988869,-1.42477514820654,0.154222208291569,0.390175740159859
"AT2G35658",133.517714169969,0.745027171617257,0.369396395959325,2.016877207701,0.0437083291586875,0.172615021879551
"AT2G25420",289.183152896836,-0.0284183692526868,0.139221668223745,-0.204123177198361,0.83825724284017,0.935765470400479
"AT2G33220",1862.74204570607,0.198621376051856,0.152378414244224,1.30347449169222,0.192412819426448,0.444616662388742
"AT2G01390",80.8227726128911,-0.0302988071154048,0.255351150278909,-0.118655455760864,0.905548328300527,0.963319678244074
