"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G12220",0.692804005607991,1.57413718967899,2.52503713370231,0.623411501030455,0.533014142087008,NA
"AT4G00890",51.8721199628592,-0.443493802610638,0.373935852850082,-1.18601572764525,0.235616088527604,0.500882431098775
"AT4G05430",35.0153089075937,-0.319427770953746,0.341136045774097,-0.936364758021713,0.349085416531483,0.618366721974206
"AT4G24030",0,NA,NA,NA,NA,NA
"AT4G34510",12.0525655107139,0.0587525865815643,0.7593634863697,0.0773708344371991,0.938328541962125,0.977253660219777
"AT4G19800",0.849264510569764,-3.17473873457071,2.89524119023624,-1.09653687757587,0.272843894063108,NA
"AT4G28980",825.828489945605,0.071696270595788,0.106042923874907,0.676106127367482,0.498973266641192,0.742581808826392
"AT4G18465",554.64767769127,-0.00785241734034297,0.13717182139081,-0.0572451197390679,0.954349936710762,0.983214088533269
"AT4G13310",437.096730647993,-0.944128086987957,0.276417085470368,-3.41559236608465,0.000636434409633834,0.00698347364287035
"AT4G37470",133.771608258089,1.40408374957122,0.213054286742541,6.59026284351623,4.39048594798079e-11,3.11652996020838e-09
"AT4G14490",152.938936422163,0.111954464684346,0.191493602219028,0.58463814658567,0.558791052268104,0.784510669438637
"AT4G06526",0,NA,NA,NA,NA,NA
"AT4G19190",651.252354425555,-0.0989120169141913,0.154840945553913,-0.63879755164471,0.52295464124512,0.758332947964709
"AT4G19820",5.38089150614864,-2.82395097904137,1.18176651764993,-2.3896014456875,0.0168666650713643,0.0870991386813202
"AT4G30000",199.4327845691,-0.0101221896750955,0.169530456777903,-0.0597072046373139,0.95238883350401,0.982459524720444
"AT4G38780",92.7627033839436,0.551432245180277,0.259330231927715,2.12637084801582,0.0334723931178351,0.14314927696222
"AT4G21110",1117.22353993106,0.0242281295040241,0.126229733373786,0.191936787446749,0.847791720918686,0.939689025661042
"AT4G17300",410.072476739387,0.0821895135681347,0.123521426994645,0.665386690939846,0.505803195264945,0.746577027310598
"AT4G11490",0.862223142832305,3.26050304847113,2.28887175549821,1.42450228617611,0.154301123755103,NA
"AT4G17150",953.042693088921,0.310777424897095,0.129418657955877,2.4013340101475,0.0163354183505786,0.084939498137869
"AT4G39270",998.380106002588,0.129490544093805,0.154755828874157,0.83674098116914,0.402738178255349,0.666651756972318
"AT4G37420",5.06355137493753,1.05083217070312,0.925176585542981,1.13581794775577,0.256032764020031,0.52438590164704
"AT4G28590",67.6090148138525,-0.0401830063875667,0.252192094756098,-0.159334916609613,0.873405012665592,0.949970541300653
"AT4G00755",328.491281668895,-0.0533921065946677,0.165341706130438,-0.322919775320006,0.746755999428414,0.89292972193294
"AT4G23990",3.7636462059762,0.29126508776449,1.36563669487267,0.213281532971437,0.831107376734296,0.933582059473906
"AT4G19890",112.942452243524,0.445700030695104,0.18937940886827,2.35347672357098,0.0185987722602771,0.0934096439492874
"AT4G20230",670.444708512136,-0.441064057256745,0.208029680126212,-2.12019773807829,0.0339893731002308,0.144603882223915
"AT4G00820",1019.35199203301,-0.158113682173792,0.149470731740232,-1.05782369787672,0.290135826715869,0.559525658034709
"AT4G29480",2401.78254937025,0.0670834973486672,0.155244659037479,0.432114687645853,0.665658060201687,0.849646836989116
"AT4G23250",47.8307883825552,-0.355575570021887,0.324524177878091,-1.09568283123565,0.273217598684087,0.542259661816743
"AT4G22740",767.695037322989,0.302100941962518,0.109429482602325,2.76069058153528,0.00576792939406965,0.0389992917640601
"AT4G31890",259.331995991258,-0.168327954261382,0.148993486430356,-1.12976720187069,0.258574331787364,0.526664792635125
"AT4G17940",527.663524377848,0.251962507407856,0.152691657631003,1.65013931551357,0.0989144451611525,0.293790866696447
"AT4G25340",1568.20640205953,-0.183529724857134,0.164555060917336,-1.11530890532336,0.264718070557996,0.533219235044092
"AT4G21660",2991.4936262314,-0.147743234669935,0.107938707801028,-1.36876971829496,0.171071269367165,0.415374384629443
"AT4G35150",0.686641888551998,1.56118600182182,2.52718797531208,0.617756184768581,0.536736069697707,NA
"AT4G18770",0.449653336614623,-0.692108119330872,3.47625424340741,-0.199095943757114,0.842187694127989,NA
"AT4G28750",29.1356943860009,-0.56771358217247,1.02869773385434,-0.551875991838099,0.581033318172539,0.800196052645434
"AT4G16130",851.916442953561,0.0312946472197179,0.164461202568255,0.190285895585191,0.849085105423231,0.939947477908064
"AT4G03170",0,NA,NA,NA,NA,NA
"AT4G11050",253.192039641895,-0.281422632268996,0.234496353756772,-1.20011517347898,0.230094613367368,0.494743148939485
"AT4G18870",0.176347253980985,-0.900444403124731,4.0804728567969,-0.220671582614463,0.825348159790731,NA
"AT4G35660",1.14684701276641,1.37132652144585,1.92743283421591,0.711478240435656,0.476787930099154,NA
"AT4G16990",50.7270111213348,-0.266388169028492,0.573610171517871,-0.464406285410844,0.642356687719261,0.836747738703494
"AT4G38100",332.995925971238,-0.00357903124552456,0.176841154463137,-0.0202386783573652,0.983852973329853,0.99411712314203
"AT4G12930",0,NA,NA,NA,NA,NA
"AT4G28100",364.845426354506,-0.730044129962324,0.219718549690282,-3.32263311855738,0.000891721122094988,0.00913605392228208
"AT4G27000",3994.00208044952,-0.075251669657345,0.0906383385098516,-0.830241053559977,0.406402508267953,0.670121327192436
"AT4G20290",0,NA,NA,NA,NA,NA
"AT4G17570",395.472960025591,-0.230270304806349,0.184791270428719,-1.246110296618,0.212723905176615,0.472835510160015
"AT4G14860",68.7296635368288,-0.305731517320286,0.353611292593388,-0.86459771993719,0.387259624408597,0.653236452907512
"AT4G02733",0,NA,NA,NA,NA,NA
"AT4G31130",814.604363575104,0.359041252260765,0.188124220128122,1.90853284078063,0.0563223827477172,0.205211870295878
"AT4G39675",1056.2543225016,-4.21968945985221,1.28290171786325,-3.289175936938,0.00100481192277854,0.0100202578921723
"AT4G32920",985.176413731908,0.212054814981044,0.146172158308983,1.45071959964357,0.146857955519009,0.377955915987352
"AT4G00170",564.242766215761,-0.0315796835952116,0.116263710784758,-0.271621156610732,0.785913330234378,0.912787043248285
"AT4G15360",18.147257556764,-2.85941854960125,0.587615656182672,-4.86613744803346,1.13800388978451e-06,3.26737559501767e-05
"AT4G36050",124.322400746703,-0.220221962116654,0.186677015954438,-1.17969510595992,0.238121501084863,0.503911353225208
"AT4G35540",169.941543821623,0.441577476543827,0.176455515468807,2.50248611028476,0.012332446449258,0.0694082316689644
"AT4G22050",0.507311814719978,-2.43407971099489,3.99170721053917,-0.609784130601631,0.542004815207829,NA
"AT4G24231",0,NA,NA,NA,NA,NA
"AT4G05050",20177.5057216405,0.166911784991652,0.143217047711907,1.16544634635543,0.243838366338724,0.510785449023613
"AT4G31280",0,NA,NA,NA,NA,NA
"AT4G17880",340.581176413245,-0.662669200340333,0.247964714798002,-2.67243345844654,0.00753033076065392,0.0480290383208644
"AT4G28890",157.741540626025,0.289102738572255,0.241644937604524,1.19639476596609,0.231542542890964,0.49638712195572
"AT4G24010",17.8521548113245,0.474586397974079,0.676199745767245,0.701843502522459,0.482776765787407,0.731160697757952
"AT4G01240",134.847287059861,-0.65182083866667,0.226112049060691,-2.8827337657345,0.00394240491540931,0.0290344332262926
"AT4G23220",134.302489338443,-0.251531267458459,0.414977479118059,-0.606132332754617,0.544426882185214,0.77467519533661
"AT4G18905",825.449669596248,-0.118221013913565,0.110809921009589,-1.066881131549,0.28602551618266,0.556201851771054
"AT4G10480",3395.81023885518,-0.00152433663999418,0.190113575087615,-0.00801803153347507,0.993602604978323,0.997664986175744
"AT4G13850",2441.37037088117,-0.100304362663885,0.153451113605875,-0.653656792100625,0.513332946334845,0.751935979466891
"AT4G14030",2916.90083744454,0.0699566435627329,0.137213427664987,0.509838175120409,0.610164838355152,0.817346426930771
"AT4G36700",1.34615371234379,-0.698495743276469,1.82758791487161,-0.382195426875286,0.702316413659002,NA
"AT4G31470",49.8679784298196,-1.05119610814002,0.405108818269629,-2.59484874367847,0.00946325545052724,0.0568108161922561
"AT4G03050",2.38766520418414,1.39621618364276,1.45301253712365,0.960911312167118,0.336596762467518,0.606458590135771
"AT4G24740",944.048673417409,0.163527036685723,0.126260485048945,1.29515609434204,0.195266387384381,0.447779134366034
"AT4G11110",634.920706261093,-0.0908424746033472,0.137935022994915,-0.658588896648069,0.510159794830235,0.749757367746188
"AT4G08140",0.806203264756082,1.92986081671867,2.44533995914471,0.789199395160444,0.429995475447036,NA
"AT4G10440",0.778432349003793,-1.75685598888003,2.45238213862218,-0.716387532436964,0.473752091159405,NA
"AT4G31210",532.099504365042,-0.25222147839749,0.14886037913217,-1.69434929474113,0.0901989285915138,0.276613432573356
"AT4G33390",0.482083371125809,-2.36703469819358,3.32742615391607,-0.711371068418093,0.476854322414167,NA
"AT4G08360",21.177530491948,-1.58664043459105,0.764268656938549,-2.07602447148192,0.0378916877396226,0.155711042659222
"AT4G32208",2.583709986877,-0.666563092183788,1.22438524364509,-0.544406342401986,0.586161882285402,0.803496026639859
"AT4G16370",267.509467385003,0.149801760684575,0.239083039027117,0.626567912530108,0.530942507174109,0.764572057005289
"AT4G39220",1120.16719056246,0.459490823930519,0.151226533879143,3.03842726632705,0.00237816505280851,0.0198259268671779
"AT4G35420",142.412358140549,0.160654280551191,0.238448699020252,0.6737477755647,0.500471682285351,0.74316423154435
"AT4G37140",7.69215123216974,-0.457173725596227,0.658416067296971,-0.694353841444188,0.487460333343408,0.734570000189984
"AT4G21190",61.0307315890726,-0.0622295128245095,0.293751105312797,-0.21184435291995,0.832228465089138,0.933769743662956
"AT4G04350",208.353741652552,-0.378568846831239,0.166380900260865,-2.27531433137871,0.0228870803324652,0.108189860001102
"AT4G01050",148.527942034847,0.280430582971068,0.430317010828059,0.65168370274611,0.514605238137199,0.75249181100982
"AT4G34260",2459.25350435972,0.636829467306556,0.116384085487191,5.47179165124463,4.45508416852359e-08,1.86702296539358e-06
"AT4G12620",251.171865527062,-0.243094405687343,0.193423715313043,-1.25679731305911,0.208827039269039,0.467703888977483
"AT4G15560",1218.19888854658,-0.485138981184627,0.187748386717506,-2.58398481961172,0.00976660929530424,0.0581195930538695
"AT4G18720",0.655251327901836,1.54888650329663,3.1927813015398,0.485121390102618,0.627590239775516,NA
"AT4G25990",0.346805865066323,0.0613385123423323,3.73145651147859,0.01643822248863,0.986884786726845,NA
"AT4G02900",137.754562238516,-0.233354091599568,0.177538249817452,-1.31438769864807,0.188715768022198,0.439509887436117
"AT4G36070",6.14421969626039,0.123031673336219,0.893380454347092,0.137714758295371,0.890465855107004,0.956431165384782
"AT4G12330",80.0221618117302,-0.24948754025349,0.217562825437078,-1.14673791238129,0.251489956467967,0.519524991122376
"AT4G26010",505.452894287774,-1.00092520251095,0.266576842333473,-3.75473425879523,0.000173525485184334,0.00239484950800317
"AT4G03610",286.6120844364,-0.11086217596227,0.160340062433413,-0.691419064454394,0.489302226827238,0.735956862812952
"AT4G27870",2524.31551872026,0.5070214829007,0.165651179933935,3.0607779739505,0.00220762731795362,0.0187484857805321
"AT4G04745",137.368003235744,1.5480874591625,0.3062334327194,5.05525293373504,4.29820735264969e-07,1.39800797953645e-05
"AT4G30140",234.435555656305,-1.33542357312005,0.251211198347389,-5.31593966314093,1.06108308531443e-07,4.03544896948902e-06
"AT4G31020",104.21255093567,-0.661197751545008,0.226423254525335,-2.92018482346753,0.00349823848631363,0.0265622345274378
"AT4G19925",39.1696879596021,-0.329635762772093,0.56241888284562,-0.586103654813766,0.557805860394731,0.783783951880971
"AT4G40060",1018.10338073301,-1.05012142849368,0.283449959025321,-3.7047859597675,0.000211569308278896,0.00283724207139305
"AT4G25660",464.482308561871,0.110793624635499,0.147800740567298,0.749614813905829,0.453486726163269,0.708414533086019
"AT4G01520",0.169103938239993,-0.90044440312473,4.0804728567969,-0.220671582614463,0.825348159790731,NA
"AT4G01730",382.11442301852,-0.141681517729982,0.176572602418502,-0.802398083221187,0.422322721507977,0.683733930417905
"AT4G19250",0,NA,NA,NA,NA,NA
"AT4G37830",3430.5006005531,0.166166209642559,0.157626708288499,1.0541754722076,0.291802587480168,0.561415872190902
"AT4G01030",23.0675925594717,-0.787965410543166,0.399262126638343,-1.97355410886972,0.0484324662544196,0.184933505393644
"AT4G33400",734.15284505895,-0.355616174140595,0.104668319066252,-3.39755312126012,0.000679913860486551,0.00740030606096256
"AT4G24370",307.122780076129,0.472528936703797,0.269913280606364,1.7506694581395,0.080002863270872,0.255596304999097
"AT4G18990",1.12415701538512,-1.20173334017633,1.7536107779524,-0.685290804142715,0.493160433476226,NA
"AT4G38380",156.727246086537,-0.0465601742006075,0.191903182071425,-0.242623252506976,0.808297266454418,0.923529829273653
"AT4G01023",2.21803346842137,0.266133268976035,1.42231646592931,0.187112555715334,0.851572383980266,NA
"AT4G32535",7.42284829245025,-0.0900876455585558,0.900415190025954,-0.100051228096184,0.920303655303567,0.96979000272608
"AT4G30620",148.466246100617,-0.264311790463747,0.219914853875643,-1.2018823913241,0.229409097656712,0.493923448979334
"AT4G13360",988.124848945756,0.26357353565654,0.099043543150719,2.66118847601654,0.00778653572939078,0.0492552065645526
"AT4G12850",44.6780032036832,-0.0891968442411866,0.371725242642933,-0.239953691621815,0.8103661565975,0.924661377531078
"AT4G14358",0,NA,NA,NA,NA,NA
"AT4G27160",0,NA,NA,NA,NA,NA
"AT4G25810",11027.2917453907,1.0654241870171,0.300381196638469,3.54690705989635,0.000389782071442424,0.00469872515528131
"AT4G32120",534.665026116327,0.12642412331686,0.125552427659059,1.00694288174314,0.313962223379748,0.584603070003987
"AT4G21460",401.331196632871,-0.116281187365513,0.151680758999084,-0.766617916028589,0.443308720155496,0.701060626807704
"AT4G27740",90.9527388690745,-0.54623428658515,0.249429974423455,-2.18993041172274,0.02852928400789,0.12711309693313
"AT4G00005",0,NA,NA,NA,NA,NA
"AT4G31715",0,NA,NA,NA,NA,NA
"AT4G29890",302.205435168514,-0.195754223574272,0.182941742932535,-1.07003585095646,0.284603171793514,0.554464441021227
"AT4G39960",439.454242084589,0.174467851340153,0.116599839643542,1.49629580858361,0.13457658688353,0.35795105350493
"AT4G05190",1261.2909442888,-0.0596891284551285,0.147785251629752,-0.403890968800244,0.686292897784382,0.861624316700916
"AT4G20235",85.2160375282463,-0.229917641561276,0.293041828250799,-0.784589841435545,0.432694088040081,0.692655102614931
"AT4G19010",227.65979005994,0.057303507114121,0.160162614801067,0.35778328909837,0.72050549724878,0.878834422704881
"AT4G24080",57.0179524473139,-0.000823455609064558,0.298378720030536,-0.00275976654427731,0.997798027678052,0.998944026239726
"AT4G31196",0,NA,NA,NA,NA,NA
"AT4G24280",3561.08093549237,-0.00144599249896963,0.0896668869561892,-0.0161262707790462,0.98713365518749,0.995078944113507
"AT4G34345",0,NA,NA,NA,NA,NA
"AT4G16957",396.79130503929,0.102568567357102,0.236042737166479,0.43453388394137,0.663900794791234,0.848397708326427
"AT4G34420",434.383084660453,0.83486329047833,0.258965805236692,3.2238360184862,0.00126485807079906,0.0119738432140978
"AT4G35580",775.200714540305,-0.149499958286439,0.153572025396988,-0.973484317211923,0.330312650897922,0.599897765511086
"AT4G32760",2656.02495273889,-0.00381903029238992,0.134987823142523,-0.0282916651552912,0.977429528183193,0.991838930336128
"AT4G01037",129.405272346242,-0.225900320536746,0.257915144064951,-0.875870710716613,0.38110032378696,0.648063839556825
"AT4G36390",364.450590434191,-0.245269635892275,0.169260005708417,-1.44907023289837,0.147317969940756,0.378579386904359
"AT4G01780",1.46960820760609,-1.71946312500566,1.58510532519057,-1.08476269537416,0.278026771796883,NA
"AT4G30510",118.123570588935,0.184365587611856,0.235986238231747,0.781255674031307,0.434652134828978,0.694191785648404
"AT4G22495",0,NA,NA,NA,NA,NA
"AT4G04020",218.987461513947,0.496579408181425,0.169244029370402,2.93410296380161,0.00334513219827085,0.0256770415162798
"AT4G37610",3055.56169664474,-0.433829590836789,0.242919504335967,-1.7858985511381,0.0741156856253564,0.244161605615686
"AT4G15390",6252.3220249752,-0.142306247523162,0.234023762895515,-0.60808460543683,0.543131361908629,0.773686994356837
"AT4G18372",130.957644354303,0.156191091470677,0.215982882492389,0.723164214072293,0.469579001782963,0.721119315728679
"AT4G13150",214.562311576279,-0.221610644360298,0.188581553169155,-1.17514486775659,0.239936762797979,0.505823927144583
"AT4G38650",43.7753349039405,-0.151772803102589,0.327421981082161,-0.463538833284697,0.64297818633219,0.837073937305161
"AT4G15740",40.1828583367761,-1.5891763968579,0.378273550333307,-4.20113009608426,2.65585910645698e-05,0.00049764816550224
